"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"10234","RT @toddstarnes: Hollywood is really freaked out by Trump. He really got under their skin. #sagawards Ha Ha Ha!",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932800083771392",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","altum_teresa",159,TRUE,FALSE,NA,NA
"10235","RT @deathbyliberals: remember when everyone was convinced that trump was actually woke &amp; wouldn't go thru w/ his policies... now you look l<U+2026>",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799974576128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melxdizzle",6047,TRUE,FALSE,NA,NA
"10236","RT @democracynow: Police tell Democracy Now! an estimated 10,000 now marching to Federal Plaza in NYC against Trump's actions targeting imm<U+2026>",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799957835776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LPValverde",825,TRUE,FALSE,NA,NA
"10237","RT @RonaldKlain: Hope every pro-Trump Jewish person who complained about Obama sees this; what would they have said if the Obama WH had don<U+2026>",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799932669952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZekeFan",260,TRUE,FALSE,NA,NA
"10238","https://t.co/SCZQyANFpT",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799886639104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","patito_guzman",0,FALSE,FALSE,NA,NA
"10239","RT @williamjordann: Days until achieving MAJORITY disapproval from @Gallup

Reagan: 727
Bush I: 1336
Clinton: 573
Bush II: 1205
Obama: 936<U+2026>",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799811149824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TannerALeslie",34237,TRUE,FALSE,NA,NA
"10240","RT @MarinaDiamandis: I can't imagine Trump reading any book, let alone a bible. His ego is too big to sit down quietly reading the thoughts<U+2026>",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799660003328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WeWantCloneWars",2836,TRUE,FALSE,NA,NA
"10241","RT @Yair_Rosenberg: Given the disaster that Trump's executive order rollout has been, expect him to announce his Supreme Court pick ASAP to<U+2026>",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799563726849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","np74834",12,TRUE,FALSE,NA,NA
"10242","RT @ApocalypticaNow: Trump would love for Hillary to emerge as a #Resistance leader. He wants nothing more than to redo the election. https<U+2026>",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799349764097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","realgregneil",9,TRUE,FALSE,NA,NA
"10243","RT @ShaunKing: Donald Trump hit majority DISAPPROVAL 500 days faster than any President in generations. 

It took him 8 days.",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799303618561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Geraldi99707976",4663,TRUE,FALSE,NA,NA
"10244","RT @MaxineWaters: Shame on Trump for closing the door on refugees fleeing violence from Assad in Syria whose attacks on children were aided<U+2026>",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799299444737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ptnewkirk",626,TRUE,FALSE,NA,NA
"10245","Trump Gone Start The Purge <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><U+200D><U+2642><U+FE0F>",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799236530176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DemetriusPartr1",0,FALSE,FALSE,NA,NA
"10246","RT @colesprouse: Your brand is not in jeopardy by public opposition to Trump. Your nation is in jeopardy without it.",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799211368448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shawnieloves",12968,TRUE,FALSE,NA,NA
"10247","RT @InfobaeAmerica: Sag awards: las feroces cr<U+00ED>ticas de los actores contra Donald Trump https://t.co/6qFo8gj8XL #sagawards https://t.co/jwQ<U+2026>",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799152619520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AnddieStephie",53,TRUE,FALSE,NA,NA
"10248","@JustinTrudeau Really?? And what would those ""thoughts"" be? And will they be followed by ANY action? Connect the dots to Trump....",FALSE,0,"JustinTrudeau",2017-01-30 05:04:59,FALSE,"825910196077723648","825932799144247297","14260960","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rosemurray",0,FALSE,FALSE,NA,NA
"10249","RT @russellberman: One reason for GOP anger? Senior GOP aide says Trump WH neither consulted nor briefed leaders in Congress on order https<U+2026>",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799114932224",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CenteredPols",3,TRUE,FALSE,NA,NA
"10250","RT @jonfavs: In the pre-Trump era, this probably would've been the last interview Reince gave as Chief of Staff. https://t.co/X7dfRuKJ3i",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799098122240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GGus300",5548,TRUE,FALSE,NA,NA
"10251","RT @CNN: Sen. Schumer, fighting back tears: <U+201C>This executive order was mean-spirited and un-American<U+2026> It must be reversed<U+201D> https://t.co/7z7s<U+2026>",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799031001088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","provincialturn",345,TRUE,FALSE,NA,NA
"10252","RT @Liberal_Advance: How can @SenateDems go to protests and talk about ""fighting Trump"" when 100% of @SenateDems have voted for Trump's nom<U+2026>",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799026696192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrsjustbob",2,TRUE,FALSE,NA,NA
"10253","RT @latimes: Protesters march on LAX, calling Trump action ""un-American"" https://t.co/amRsVhTTii https://t.co/pprpQi1Su0",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799014105088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mcubedmartin",441,TRUE,FALSE,NA,NA
"10254","Drumpf lobbying ban weakens Obama rules https://t.co/aywLzXCftP",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932799005904896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KAYLEEBURRIS",0,FALSE,FALSE,NA,NA
"10255","RT @thehill: Canada offers free housing for people stranded because of Trump immigration ban https://t.co/Ace2vTLjTE https://t.co/oJyu1KFgAV",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932798989066240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","digitalblackboy",262,TRUE,FALSE,NA,NA
"10256","RT @MarcelaHerreraR: Cada vez que Trump queda en ridiculo con amenazas irrealizables,hace otra barbaridad que distrae a la gente.Va a desga<U+2026>",FALSE,0,NA,2017-01-30 05:04:59,FALSE,NA,"825932798913568768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","navac7839",6,TRUE,FALSE,NA,NA
"10257","RT @NicholsUprising: This is Boston telling Trump: #NoBanNoWall https://t.co/T1VQHU7nzs",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932798880055297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NazzyCR7",3775,TRUE,FALSE,NA,NA
"10258","RT @BettyBowers: Apparently, Donald Trump is devoting his life to getting this one, simple question answered. https://t.co/eibsTPMPJA",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932798628286464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katiecastiglia",3792,TRUE,FALSE,NA,NA
"10259","RT @CampaChata: Yemen ha continuado siendo bombardeado por el Pent<U+00E1>gono-Trump.",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932798506643456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CampaChata",1,TRUE,FALSE,NA,NA
"10260","RT @robreiner: Donald Trump put his hand on a bible &amp; swore to uphold the constitution. This is very simple. He hasn't. Congress do your jo<U+2026>",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932798485753856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ypcs",10892,TRUE,FALSE,NA,NA
"10261","RT @ericabaguma: Aaah <ed><U+00A0><U+00BD><ed><U+00B9><U+0088> https://t.co/cdjdp2QK46",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932798427009024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MsCoLo",3,TRUE,FALSE,NA,NA
"10262","RT @CNN: Sen. Schumer, fighting back tears: <U+201C>This executive order was mean-spirited and un-American<U+2026> It must be reversed<U+201D> https://t.co/7z7s<U+2026>",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932798418632705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MalikAshante",345,TRUE,FALSE,NA,NA
"10263","RT @WIRED: Donald Trump's 1,500 or so business ties, visualized https://t.co/8vT2wdofOZ https://t.co/Y6Rnv14GB7",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932798405926919",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Malcolm_Decuire",266,TRUE,FALSE,NA,NA
"10264","RT @ScottErnst0331: Blah, blah, blah.  Everything is racist.  Sorry, clown, the American people rejected the bogus race card in the electio<U+2026>",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932798301192192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KevinAsonyfan",97,TRUE,FALSE,NA,NA
"10265","RT @ClaraJeffery: 2/ Imagine if the NYT had been this direct before the election: https://t.co/apTpsO8Czo https://t.co/gl96edrCjE",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932798284402688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brian_carnell",24,TRUE,FALSE,NA,NA
"10266","RT @cnni: An immigrant reunites with his wife after she was detained overnight at Dulles Airport following Trump's travel ban https://t.co/<U+2026>",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932798250930179",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","naz548",60,TRUE,FALSE,NA,NA
"10267","RT @pandemona: ""come here LEGALLY and you're fine!""

[Trump bans legal visa &amp; green card holders from 7 countries]

""yeah actually I'm just<U+2026>",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932798166982657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smoIwt_",25092,TRUE,FALSE,NA,NA
"10268","RT @cnni: For these people, Donald Trump's immigration plans are personal https://t.co/v6wS2DA6Fs https://t.co/kGjVGQgXkL",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932798091472896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexMIHenderson",53,TRUE,FALSE,NA,NA
"10269","RT @businessinsider: Elon Musk really isn't as aligned with Trump on manufacturing as it seems https://t.co/PH2HZOFl62 https://t.co/eMfbYoF<U+2026>",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932798083137536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Iggy",11,TRUE,FALSE,NA,NA
"10270","RT @DearAuntCrabby: Military, you are sworn to <U+201C>support and defend the CONSTITUTION of the United States against all enemies, foreign and d<U+2026>",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932798015987712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BIteeceeaitch",25,TRUE,FALSE,NA,NA
"10271","RT @LouDobbs: Obama's District Judge Ann Donnelly Has Issued a Stay Against Trump Ban on Immigration from 7 Nations #MAGA #TrumpTrain #Amer<U+2026>",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932797739155456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SnBrd3",844,TRUE,FALSE,NA,NA
"10272","RT @JimbauxsJournal: If you voted for Trump, you never again get to brag about your grandfather's service in the US military in World War I<U+2026>",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932797726642176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","docrocktex26",71,TRUE,FALSE,NA,NA
"10273","RT @elongreen: Just let Keith Ellison run the DNC already.  https://t.co/XmSGO7NsPl https://t.co/TNReXQ394g",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932797491572736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mik3Ferguson",1278,TRUE,FALSE,NA,NA
"10274","RT @frankrichny: Urgent business: Dems must invoke Garland precedent and block any Trump pick, no matter who, to freeze Supreme Court where<U+2026>",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932797462331392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JasonMPeck1",2378,TRUE,FALSE,NA,NA
"10275","Per sapere tutto sulla prima legge razziale degli Stati Uniti #noban #notrump 
https://t.co/dtbF5VEhHp via @stati_generali",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932797395234821",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iHateMilano",0,FALSE,FALSE,NA,NA
"10276","RT @BrendanNyhan: Read @Max_Fisher below &amp; see my sadly relevant warnings about risk of democratic backsliding https://t.co/6NewmCFMs3 http<U+2026>",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932797357461512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sadele2",85,TRUE,FALSE,NA,NA
"10277","RT @unsmokabIe: <U+201C>fuck trump, fuck pence, this country's built on immigrants!<U+201D>

me: https://t.co/mDq4ZDfWfQ",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932797340561408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Heyimkals",10475,TRUE,FALSE,NA,NA
"10278","RT @CNN: Sen. Schumer, fighting back tears: <U+201C>This executive order was mean-spirited and un-American<U+2026> It must be reversed<U+201D> https://t.co/7z7s<U+2026>",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932797273583616",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","ASnarkyNerdette",345,TRUE,FALSE,NA,NA
"10279","@tonyposnanski @realDonaldTrump Trump is a fucking DOLT",FALSE,0,"tonyposnanski",2017-01-30 05:04:58,FALSE,"825920553445949441","825932797269250048","17642747","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","danapontillo22",0,FALSE,FALSE,NA,NA
"10280","RT @PaulBegala: Trump<U+2019>s Immigration Ban Is Illegal, via @nytimes https://t.co/CvKmiuCQoQ",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932797160390660",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Perry_T",88,TRUE,FALSE,NA,NA
"10281","@Libertarian666 Trump es titere de 2 personas: Putin y Bannon (un supremacista blanco). Tu crees que a ninguno de ellos le importan ustedes?",FALSE,0,"pipitaqueens",2017-01-30 05:04:58,FALSE,"825932398646919168","825932797009358848","2449969616","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pipitaqueens",0,FALSE,FALSE,NA,NA
"10282","RT @kylegriffin1: Starbucks CEO responds to Trump's Executive Order with plans to hire 10,000 Refugees over 5 years in 75 countries https:/<U+2026>",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932796787048448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hamada9500",11838,TRUE,FALSE,NA,NA
"10283","RT @thehyphykordei: fuck trump fuck pence! https://t.co/jHLlGjdFKn",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932796766126080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theewildwildwes",10286,TRUE,FALSE,NA,NA
"10284","RT @DavidOAtkins: Steve Bannon is trying to start a Constitutional crisis that gives Trump unlimited power. https://t.co/ILLH1q15Gy",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932796694822912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RE_Dasher",268,TRUE,FALSE,NA,NA
"10285","RT @FoxNews: .@JudgeJeanine on Illegal Immigration: 'Law &amp; Order is Back in the West' https://t.co/oEKUgs9oKq https://t.co/P8sUyfoHGm",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932796388536320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jasonmn",2699,TRUE,FALSE,NA,NA
"10286","RT @CNN: For these people, Donald Trump's immigration plans are personal https://t.co/Jd9NsCGvUa https://t.co/qmIPlCv8hE",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932796371812353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RocsiG13",95,TRUE,FALSE,NA,NA
"10287","RT @Bikers4Liberty: Quebec City gunman shouts ""Allah Akbar"" kills 8
Who will the left blame?
Trump
Republicans
Guns
Russia
Join https://t.c<U+2026>",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932796304596992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbqLina",150,TRUE,FALSE,NA,NA
"10288","Protests planned in airports nationwide <U+2014> including Miami <U+2014> after Trump<U+2019>s refugee ban https://t.co/Pp1EbMn5lq",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932796287913984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mcpurc",0,FALSE,FALSE,NA,NA
"10289","https://t.co/UuJxJYYv0s https://t.co/foXbcKZupx",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932796254371841",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DMANLT",0,FALSE,FALSE,NA,NA
"10290","RT @MarinaDiamandis: I can't imagine Trump reading any book, let alone a bible. His ego is too big to sit down quietly reading the thoughts<U+2026>",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932796027867136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tasmanian_2",2836,TRUE,FALSE,NA,NA
"10291","RT @JacopoFo: Ci eravamo abituati a pensare al futuro come un difficile cammino verso il meglio. Vi ricordate l<U+2019>emozione quando... https://<U+2026>",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932795524558850",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tabu12",1,TRUE,FALSE,NA,NA
"10292","RT @rembert: ""Fuck Trump, Fuck Pence, This Country's Built On Immigrants"" https://t.co/1AchWx69Ez",FALSE,0,NA,2017-01-30 05:04:58,FALSE,NA,"825932795470024704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shekinahstevens",22724,TRUE,FALSE,NA,NA
"10293","@danWorthington lol I think if its a Green card your argument isn't super valid. I don't like Trump, but get a stronger argument",FALSE,0,"danWorthington",2017-01-30 05:04:58,FALSE,"825721622535495680","825932795381899264","170295901","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cera_Music",0,FALSE,FALSE,NA,NA
